fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-12-02,09:14:10,Haiti,Otros,"Archivos de Juana Méndez Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Ouanaminthe,19.472,-71.735,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/Juana-M%C3%A9ndez/
2025-12-02,09:14:10,Haiti,Otros,"Archivos de Jacmel Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Jacmel,18.235,-72.536,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/jacmel/
2025-12-02,09:14:10,Haiti,Otros,"TripFoumi Enfo Entre mémoire de sang et héritage démocratique : ruelle Vaillant, 38 ans après Entre mémoire de sang et héritage démocratique : ruelle Vaillant, 38 ans après Une policière de la PNH assassinée près de son domicile, à Delmas Tentative de suicide de « Ti Youry » : jalousie, intoxication et prise en charge à l’hôpital La Paix Le RHAJAC appelle Washington et Ottawa à respecter la Convention de Vienne en Haïti Sécurité, souveraineté et urgence électorale : Alix Didier Fils-Aimé réaffirme la ligne de fermeté de son gouvernement 🔴Flash-États-Unis : l’administration Trump veut réexam...",Delmas,18.547,-72.286,WEB https://www.tripfoumi.com
2025-12-02,09:14:11,Haiti,Otros,Le Quotidien 509 | Actus & Analyses en Haïti & dans le Monde Le Quotidien 509 — Pour Informer.  [Enlace: https://t.co/b5yUTwwmXC] [Enlace: https://t.co/pnJ4duop2O] [Enlace: https://t.co/gcZ9NG9jPn] [Enlace: https://t.co/cisFD96U91] [Enlace: https://t.co/1Z8zkqRbQI] [Enlace: https://t.co/j45PHV2RzL],Cité Soleil,18.606,-72.353,WEB https://lequotidien509.com
2025-12-02,09:14:11,Haiti,Otros,"Vant Bèf Info (VBI) Crisis en el CPT: dos bloques se enfrentan sobre la cuestión del quórum en torno al Código Penal Temporada ciclonica 2025: Haití bajo alta amenaza, alerta a la Protección Civil Haití - Consejo Presidencial: Fritz Jean ordenó respetar el quórum en el Consejo de Ministros Cierre del concurso de dibujo y canto de la ULCC Haití: El Ministerio de Comercio prolonga el plazo de presentación de los balances y recuerda las obligaciones legales de las empresas Una niña haitiana fallece durante una salida escolar a la República Dominicana Haití - • Gobernanza: parálisis del CPT, te...",Pétion-Ville,18.516,-72.286,WEB https://vantbefinfo.com
2025-12-02,09:14:12,Haiti,Otros,"AyiboPost - Haïti news, investigation, politique, société, culture, vidéos, nouvelles locales, diaspora, documentaires - AyiboPost Pou n te ka gen 1804, fòk nou te dakò fè yon poze sou dezakò yo",,,,WEB https://ayibopost.com
2025-12-02,09:14:12,Haiti,Otros,"Desde las calles de Puerto Príncipe hasta las cumbres de actualidad actualidad Kapzy News, es esencial de la actualidad haitiana y dominica, reunido en un solo medio.",Port-au-Prince,18.539,-72.336,WEB https://kapzynews.com
2025-12-02,09:14:13,Haiti,Otros,"juno7 - Haïti News - Actualité - Politique - Culture - Sport Un citoyen a rendu un sac contenant 16 000 euros Allemagne : un véhicule fonce dans la foule à Münster, plusieurs morts et de nombreux blessés Angela Merkel officiellement réélue chancelière pour un 4e mandat Allemagne: vers un 4e mandat pour Angela Merkel Québec suspend les nouvelles demandes de réunification familiale jusqu’en 2026 Mark Carney présente son cabinet et nomme Anita Anand ministre des Affaires étrangères Canada : 9 morts et plusieurs blessés lors d’un festival à Vancouver Mark Carney remporte les élections pour remp...",Port-au-Prince,18.539,-72.336,WEB https://www.juno7.ht
2025-12-02,09:14:18,Haiti,Otros,"PRESSLAKAY En un Consejo de Ministros solemne, el Gobierno y el Consejo Presidencial de Transición adoptaron por unanimidad el Proyecto de Decreto Electoral, que marca un avance decisivo hacia el retorno ... El gobierno estadounidense, a través del Departamento de Seguridad Interior (DHS), anunció el miércoles el fin del Estatuto de Protección Temporal (TPS) para los beneficiarios haitianos.",,,,WEB https://presslakay.net
2025-12-02,09:14:20,Haiti,Otros,"HOME Sign up for The Haitian Times Daily News Roundp Keep takes on the las últimas noticias de Haití y la diáspora entregadas directamente a su bandeja de entrada. Trece días en Haití: Veleros, ‘sautas’ y personal de tráfico tranquilo, aerolíneas y dolores oficiales Part 3 Editor Fritznel D.",Port-au-Prince,18.539,-72.336,WEB https://haitiantimes.com
2025-12-02,09:14:21,Haiti,Otros,HaitiTIAN-TRUTH.ORG Proud to be Haiti's most informative NEWS site ... The FLME OF TRUTH is flicking near oblidition.,Port-au-Prince,18.539,-72.336,WEB https://www.haitian-truth.org
2025-12-02,09:14:38,Haiti,Otros,Prensa Asociada: Breaking News Últimas Noticias Hoy Copyright 2025 La Prensa Asociada. Todos los Derechos Reservados.,,,,WEB https://apnews.com
2025-12-02,09:14:39,Haiti,Otros,"Global Initiative against Transnational Organised Crime (GI-TOC) Avenue de France 23 – Ginebra, CH-1202 – Suiza Global Initiative against transnational organism AMA-Obs, APA-Obs, AR-Obs, CA-Obs, CAM-Obs, CSA-Obs, EAS-Obs, ESA-Obs, EUR-Obs, HT-Obs, NAS-Obs, SA-Obs, SEE-Obs, EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU.UU., EE., EE., EE., EE.",Mirebalais Hospital,18.834,-72.104,WEB https://globalinitiative.net
2025-12-02,09:14:39,Haiti,Otros,"Home INVESTIGATION AND ANALYSIS OF ORGANIZED CRIME Read Our Past Coverage of Juan Orlando Hernández The former Honduran President, Juan Orlando Hernández, often referred to by his initials JOH, was the first Central American president in history to be accused, tried, and convicted of… The Drug Case Against the Former Honduras President Trump Wants to Pardon US President Donald Trump’s plans to pardon former Honduran President Juan Orlando Hernández belie the evidence US prosecutors used to convict the former head of state on cocaine trafficking charges.",,,,WEB https://insightcrime.org
2025-12-02,09:14:39,Haiti,Disturbios Civiles,ACLED ACLED es un monitor de conflictos independiente e imparcial que proporciona datos y análisis en tiempo real sobre conflictos violentos y protestas en todos los países y territorios del mundo.,,,,WEB https://acleddata.com
2025-12-02,09:14:40,Haiti,Otros,"ReliefWeb - Información humanitaria en todo el mundo Las familias han perdido hogares e ingresos, con miles de refugios en centros de evacuación.",Mirebalais Hospital,18.834,-72.104,WEB https://reliefweb.int
2025-12-02,09:14:41,Haiti,Conflicto Armado,"Safe Airspace - Conflict Zone & Risk Database La base de datos Conflict Zone & Risk Database proporciona un recurso único, independiente y eternamente libre para todas las advertencias de riesgo del espacio aéreo, de modo que las aerolíneas y los operadores de aeronaves puedan ver fácilmente la imagen de riesgo actual para el espacio aéreo desconocido. Safe Airspace es una iniciativa de OPSGROUP , una organización independiente de miembros con 7000 miembros, compuesta por aerolíneas, departamentos de vuelos corporativos, operadores privados, operadores charter, militares y gubernamentales.",,,,WEB https://safeairspace.net
2025-12-02,09:19:13,Haiti,Otros,"Desde 1898, la información diaria Reintegración de los bienes del Estado: segundo recordatorio del palacio nacional a los antiguos funcionarios públicos La Comisaria Marie Adeline D.",Port-au-Prince,18.539,-72.336,WEB https://lenouvelliste.com/
2025-12-02,09:19:20,Haiti,Otros,"En una segunda nota de recordatorio publicada el lunes 1 de diciembre de 2025, la Secretaría General de la Presidencia exige la restitución inmediata de los bienes y materiales pertenecientes al Estado, siempre en posesión de antiguos contratos y agentes de la administración pública anteriormente asignados al Palacio Nacional.",Port-au-Prince,18.539,-72.336,WEB https://haiti24.net/
2025-12-02,09:19:25,Haiti,Otros,"AyiboPost - Haïti news, investigation, politique, société, culture, vidéos, nouvelles locales, diaspora, documentaires - AyiboPost Pou n te ka gen 1804, fòk nou te dakò fè yon poze sou dezakò yo",,,,WEB https://ayibopost.com/
2025-12-02,09:19:26,Haiti,Otros,"TripFoumi Enfo Entre mémoire de sang et héritage démocratique : ruelle Vaillant, 38 ans après Entre mémoire de sang et héritage démocratique : ruelle Vaillant, 38 ans après Une policière de la PNH assassinée près de son domicile, à Delmas Tentative de suicide de « Ti Youry » : jalousie, intoxication et prise en charge à l’hôpital La Paix Le RHAJAC appelle Washington et Ottawa à respecter la Convention de Vienne en Haïti Sécurité, souveraineté et urgence électorale : Alix Didier Fils-Aimé réaffirme la ligne de fermeté de son gouvernement 🔴Flash-États-Unis : l’administration Trump veut réexam...",Delmas,18.547,-72.286,WEB https://www.tripfoumi.com/
2025-12-02,09:19:32,Haiti,Criminalidad,El asesinato del Presidente Jovenel Moïse en 2021 agravó la crisis constitucional de Haití.,Mirebalais Hospital,18.834,-72.104,WEB https://www.hrw.org/americas/haiti
2025-12-02,09:19:32,Haiti,Otros,Derechos de autor 2025 La prensa asociada. Todos los derechos reservados.,Saint-Marc,19.114,-72.698,WEB https://apnews.com/hub/haiti
2025-12-02,09:19:32,Haiti,Criminalidad,"Haití Haití Las últimas noticias de hoy del Secretario de Seguridad Nacional de Al Jazeera Noem determinan que es seguro que los haitianos regresen a casa, a pesar de la violencia generalizada de las pandillas.",,,,WEB https://www.aljazeera.com/where/haiti/
2025-12-02,09:19:34,Haiti,Otros,- Rezo Nòdwès ¡Li! Li kreyòl!,,,,WEB https://rezonodwes.com/
2025-12-02,09:19:34,Haiti,Otros,"HOME Sign up for The Haitian Times Daily News Roundp Keep takes on the las últimas noticias de Haití y la diáspora entregadas directamente a su bandeja de entrada. Trece días en Haití: Veleros, ‘sautas’ y personal de tráfico tranquilo, aerolíneas y dolores oficiales Part 3 Editor Fritznel D.",Port-au-Prince,18.539,-72.336,WEB https://haitiantimes.com/
2025-12-02,09:19:37,Haiti,Otros,"Interferencia: Cuando la Constitución lo prohíbe, pero el poder lo solicita.",,,,WEB https://lequotidien509.com/es/category/actualites/
2025-12-02,09:19:38,Haiti,Otros,"Haïti - Actualités, Vidéos et Informations - Juno7 Un citoyen a rendu un sac contenant 16 000 euros Allemagne : un véhicule fonce dans la foule à Münster, plusieurs morts et de nombreux blessés Angela Merkel officiellement réélue chancelière pour un 4e mandat Allemagne: vers un 4e mandat pour Angela Merkel Québec suspend les nouvelles demandes de réunification familiale jusqu’en 2026 Mark Carney présente son cabinet et nomme Anita Anand ministre des Affaires étrangères Canada : 9 morts et plusieurs blessés lors d’un festival à Vancouver Mark Carney remporte les élections pour remplacer Just...",Port-au-Prince,18.539,-72.336,WEB https://www.juno7.ht/haiti/
2025-12-02,09:19:39,Haiti,Otros,HaitiTIAN-TRUTH.ORG Proud to be Haiti's most informative NEWS site ... The FLME OF TRUTH is flicking near oblidition.,Port-au-Prince,18.539,-72.336,WEB https://www.haitian-truth.org/
2025-12-02,09:19:47,Haiti,Otros,"En una segunda nota de recordatorio publicada el lunes 1 de diciembre de 2025, la Secretaría General de la Presidencia exige la restitución inmediata de los bienes y materiales pertenecientes al Estado, siempre en posesión de antiguos contratos y agentes de la administración pública anteriormente asignados al Palacio Nacional.",Port-au-Prince,18.539,-72.336,WEB https://haiti24.net/
2025-12-02,09:19:47,Haiti,Otros,"El lunes, el CPT y el Gobierno haitiano adoptaron el proyecto de decreto electoral, que abre el camino a Loorgan...",,,,WEB https://haitigazette.com/category/local-news/
2025-12-02,09:19:49,Haiti,Otros,Safe Airspace - Conflict Zone & Risk Database para recibir advertencias sobre zonas de conflicto y riesgos. Le alertaremos cuando haya cambios significativos y le enviaremos resúmenes actualizados cuando se publiquen.,,,,WEB https://safeairspace.net/haiti/
2025-12-02,09:19:50,Haiti,Otros,"HTG: Convertir Euros a Gourdes haitianos EUR a HTG: Convertir Euros a Gourdes haitianos EUR = 152,13 HTG diciembre 2, 2025 a 7:15 AM UTC Invertir Euro a Gourde haitiano Gráfico de conversión Este gráfico muestra datos de 2024-12-2 a 2025-12-1. El tipo de cambio medio durante este período fue de 146,60 Gourdes haitianos por euro.",,,,WEB https://www.exchange-rates.org/converter/eur-htg
2025-12-02,09:19:50,Haiti,Otros,"USD a HTG: Convertir Dólares Americanos a Gourdes Haitianos USD a HTG: Convertir Dólares Americanos a Gourdes Haitianos USD = 130.98 HTG Diciembre 2, 2025 a 7:15 AM UTC Invertir Dólar USA a Gourde Haitianos Gráfico de Conversión Este gráfico muestra datos de 2,24-12-2 a 2025-12-1. El tipo de cambio medio de USD por dólar estadounidense fue de 130,90 Gourdes Haitianos por dólar estadounidense.",,,,WEB https://www.exchange-rates.org/converter/usd-htg
2025-12-02,09:19:51,Haiti,Otros,"Travaux de réhabilitation : la rue Faustin 1er temporairement fermée à la circulation du 1er au 9 novembre, annonce la Mairie de Port-au-Prince et le MTPTC - Juno7 Un citoyen a rendu un sac contenant 16 000 euros Allemagne : un véhicule fonce dans la foule à Münster, plusieurs morts et de nombreux blessés Angela Merkel officiellement réélue chancelière pour un 4e mandat Allemagne: vers un 4e mandat pour Angela Merkel Québec suspend les nouvelles demandes de réunification familiale jusqu’en 2026 Mark Carney présente son cabinet et nomme Anita Anand ministre des Affaires étrangères Canada : 9...",Port-au-Prince,18.539,-72.336,WEB https://www.juno7.ht/travaux-de-rehabilitation-la-rue-faustin-1er-mtptc/
2025-12-02,09:20:00,Haiti,Otros,El presidente Donald Trump extiende su racismo y su misoginnia de los Estados Unidos al resto del mundo...,Port-au-Prince,18.539,-72.336,WEB https://www.rhinews.com/
2025-12-02,09:20:00,Haiti,Otros,"Noticias de Haití Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Cap-Haïtien,19.759,-72.204,WEB https://haitiantimes.com/es/Noticias-de-Hait%C3%AD/
2025-12-02,09:20:00,Haiti,Otros,"Archivos de Puerto Príncipe Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Croix-des-Bouquets,18.576,-72.224,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/Puerto-Pr%C3%ADncipe/
2025-12-02,09:20:00,Haiti,Otros,"Archivos de Cap-Haitien Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Cap-Haïtien,19.759,-72.204,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/gorra-hatien/
2025-12-02,09:20:00,Haiti,Otros,"Archivos de Gonaives Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Gonaïves,19.452,-72.689,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/gon%C3%A1ives/
2025-12-02,09:20:00,Haiti,Otros,"Archivos de Port-de-Paix Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Port-de-Paix,19.939,-72.835,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/puerto-de-paz/
